category,subcategory_lvl1,subcategory_lvl2,page_url,product_id,image_url,brand,price,title,description,gender
Ayakkabı,Babet,861 f casual günlük siyah çocuk babet,https://www.flo.com.tr/perlina-861-f-casual-gunluk-siyah-cocuk-babet-200047093,200047093,https://floimages.mncdn.com/media/catalog/product/20-11/16/253_861f-1628-1.jpg,Perlina,183.92,861 F Casual Günlük Siyah Çocuk Babet,Ürünün tabanı Poliüretan malzemesinden üretilmiştir. İç malzeme için %100 Deri ve dışı için %100 Deri Nubuk kullanılmıştır.. Tarak ve beden kalıbı tamdır.. Ürün Ortopediktir.. Üretim yeri Türkiye'dir.,Kız Çocuk
Ayakkabı,Bot,Klasik bot,https://www.flo.com.tr/gon-kadin-bot-38500-200036919,200036919,https://floimages.mncdn.com/media/catalog/product/20-10/07/new-project-2020-10-07t143105020.jpg,Gön,136.22,Kadın Bot 38500,,Kadın
Ayakkabı,Sandalet,Topuksuz sandalet,https://www.flo.com.tr/jack-wolfskin-4039891-f-zulu-kirmizi-cocuk-sandalet-200040259,200040259,https://floimages.mncdn.com/media/catalog/product/20-10/12/266_4039891f-2272-1.jpg,Jack Wolfskin,183.99,4039891 F Zulu Kırmızı Çocuk Sandalet,,Kız Çocuk
Ayakkabı,Sandalet,Topuksuz sandalet,https://www.flo.com.tr/vicco-905p20y085-patik-deri-altin-cocuk-sandalet-200040257,200040257,https://floimages.mncdn.com/media/catalog/product/20-10/12/211_905p20y085-561-1.jpg,VICCO,111.92,905.p20Y.085 Patik Deri Altın Çocuk Sandalet,,Kız Çocuk
Ayakkabı,Sandalet,Topuksuz sandalet,https://www.flo.com.tr/vicco-905p20y085-patik-deri-beyaz-cocuk-sandalet-200040255,200040255,https://floimages.mncdn.com/media/catalog/product/20-10/12/211_905p20y085-503-1.jpg,VICCO,111.92,905.p20Y.085 Patik Deri Beyaz Çocuk Sandalet,,Kız Çocuk
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/mille-monet-gunluk-giyim-erkek-ayakkabi-siyah-200027385,200027385,https://floimages.mncdn.com/media/catalog/product/20-09/10/ma29le101-500_0.jpg,Mille,79.2,MONET Günlük Giyim Erkek Ayakkabı Siyah,,Erkek
Ayakkabı,Bot,Düz bot,https://www.flo.com.tr/dunlop-kiz-cocuk-postal-bot-200057283,200057283,https://floimages.mncdn.com/media/catalog/product/20-12/14/new-project-2020-12-14t162525471.jpg,Dunlop,119.9,KIZ ÇOCUK POSTAL BOT,CİNSİYET: KIZ ÇOCUK,Kız Çocuk
Giyim,Alt üst takım,Sarı  kışlık erkek çocuk eşofman takımı,https://www.flo.com.tr/sari-kislik-erkek-cocuk-esofman-takimi-200049691,200049691,https://floimages.mncdn.com/media/catalog/product/20-11/16/0035192_sari-kislik-erkek-cocuk-esofman-takimi.jpeg?0.5561732218808746,Modakids,74.9,Sarı  Kışlık Erkek Çocuk Eşofman Takımı,"Ürün Açıklaması: .Uzun Kol Baskılı Takım Üst.Paçaları Lastikli Takım Alt
Paket İçeriği:.Takım Alt,Takım Üst
Ürün İçeriği:Ana Kumaş: Pamuk Karşımlı KumaşRenk: SarıÜrün Tipi: Takım",Erkek Çocuk
Ayakkabı,Bot,Düz bot,https://www.flo.com.tr/kinetix-kiz-erkek-26-35-trekking-bot-200057284,200057284,https://floimages.mncdn.com/media/catalog/product/20-12/14/new-project-2020-12-14t154559530.jpg,Kinetix,119.9,Kız-Erkek (26-35) Trekking Bot,CİNSİYET: ERKEK ÇOCUK,Erkek Çocuk
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/mille-monet-gunluk-giyim-erkek-ayakkabi-beyaz-200027384,200027384,https://floimages.mncdn.com/media/catalog/product/20-09/10/ma29le101-000_0.jpg,Mille,79.2,MONET Günlük Giyim Erkek Ayakkabı Beyaz,,Erkek
Ayakkabı,Sandalet,Topuksuz sandalet,https://www.flo.com.tr/vicco-905p20y084-patik-deri-lacivert-cocuk-sandalet-200040254,200040254,https://floimages.mncdn.com/media/catalog/product/20-10/12/211_905p20y084-559-1.jpg,VICCO,104.92,905.p20Y.084 Patik Deri Lacivert Çocuk Sandalet,,Lacivert
Ayakkabı,Sandalet,Topuksuz sandalet,https://www.flo.com.tr/sapin-kadin-parmak-arasi-halat-sandalet-22080-200043177,200043177,https://floimages.mncdn.com/media/catalog/product/20-10/21/new-project-2020-10-21t161311067.jpg,Sapin,199.99,SAPİN KADIN PARMAK ARASI HALAT SANDALET 22080,Sapin Kadın Halat Sandalet - Kauçuk Taban - Türkiye'de üretilmiştir.,Kadın
Ayakkabı,Sandalet,Topuksuz sandalet,https://www.flo.com.tr/sapin-kadin-parmak-arasi-halat-sandalet-22080-200043178,200043178,https://floimages.mncdn.com/media/catalog/product/20-10/21/new-project-2020-10-21t161138297.jpg,Sapin,199.99,SAPİN KADIN PARMAK ARASI HALAT SANDALET 22080,,Kadın
Giyim,Sweatshirt,Baskılı sweatshirt,https://www.flo.com.tr/kirmizi-mevsimlik-kapusonlu-kiz-cocuk-sweat-200046987,200046987,https://floimages.mncdn.com/media/catalog/product/20-11/11/new-project-2020-11-11t150611642.jpg,E.R.D Kids,69.9,Kırmızı Mevsimlik Kapüşonlu Kız Çocuk Sweat,"Ürün Açıklaması:
.Kapşonlu
.Baskılı 
.Mevsimlik İnce Kumaş
.Bel ve Kol Kısmı Lastikli Sweat
Paket İçeriği:
.Sweat
Ürün İçeriği:
Renk: Kırmızı
Ürün Tipi: Üst Grup
Üretim Yeri: TÜRKİYE",Kız Çocuk
Giyim,Polar,Micro trek tam fermuarlı bayan polar,https://www.flo.com.tr/puhu-micro-trek-tam-fermuarli-bayan-polar-200002372,200002372,https://floimages.mncdn.com/media/catalog/product/20-06/16/puhu-38-2.jpg,Puhu,219,Micro Trek Tam Fermuarlı Bayan Polar,,Kadın
Giyim,Sweatshirt,Nucleus pull-on bayan sweatshirt,https://www.flo.com.tr/rab-nucleus-pull-on-bayan-sweatshirt-200002336,200002336,https://floimages.mncdn.com/media/catalog/product/20-06/16/rab-polar-1592312685.jpg,Rab,569,Nucleus Pull-On Bayan Sweatshirt,,Kadın
Giyim,Sweatshirt,Nucleus pull-on bayan sweatshirt,https://www.flo.com.tr/rab-nucleus-pull-on-bayan-sweatshirt-200002335,200002335,https://floimages.mncdn.com/media/catalog/product/20-06/16/rab-sweatshirt01.jpg,Rab,569,Nucleus Pull-On Bayan Sweatshirt,,Kadın
Giyim,Alt üst takım,Sax yazlık erkek bebek 2 li takım,https://www.flo.com.tr/sax-yazlik-erkek-bebek-2-li-takim-200049688,200049688,https://floimages.mncdn.com/media/catalog/product/20-11/16/new-project-52.jpg,Modakids,54.9,Sax Yazlık Erkek Bebek 2 li Takım,"Ürün Açıklaması: .Kısa Kol Baskılı Tshirt.Baskılı Şort
Paket İçeriği:.Tshirt,Şort
Ürün İçeriği:Ana Kumaş: Pamuk Karışımlı KumaşRenk: SaxÜrün Tipi: Takım",Erkek Çocuk
Ayakkabı,Sandalet,Topuksuz sandalet,https://www.flo.com.tr/vicco-905p20y080-patik-deri-mavi-cocuk-sandalet-200040251,200040251,https://floimages.mncdn.com/media/catalog/product/20-10/12/211_905p20y080-1547-1.jpg,VICCO,111.92,905.p20Y.080 Patik Deri Mavi Çocuk Sandalet,,Kız Çocuk
Ayakkabı,Bot,Düz bot,https://www.flo.com.tr/polaris-gri-36-39-erkek-cocuk-gunluk-bot-20005728,20005728,https://floimages.mncdn.com/media/catalog/product/20-12/14/new-project-2020-12-14t163149371.jpg,polaris,139.9,Gri (36-39) Erkek Çocuk Günlük Bot,Cinsiyet: Erkek Çocuk,Erkek Çocuk
Giyim,Alt üst takım,Kırmızı yazlık erkek bebek 2 li takım,https://www.flo.com.tr/kirmizi-yazlik-erkek-bebek-2-li-takim-200049685,200049685,https://floimages.mncdn.com/media/catalog/product/20-11/16/0031346_kirmizi-yazlik-erkek-bebek-2-li-takim.jpeg?0.28178195512570325,Modakids,54.9,Kırmızı Yazlık Erkek Bebek 2 li Takım,"Ürün Açıklaması: .Kısa Kol Baskılı Tshirt.Baskılı Şort
Paket İçeriği:.Tshirt,Şort
Ürün İçeriği:Ana Kumaş: Pamuk Karışımlı KumaşRenk: KırmızıÜrün Tipi: Takım",Erkek Çocuk
Ayakkabı,Bot,Düz bot,https://www.flo.com.tr/oc-siyah-gunluk-duz-bayan-bot-200057286,200057286,https://floimages.mncdn.com/media/catalog/product/20-12/14/new-project-2020-12-14t154137564.jpg,Oc,129.9,Siyah Günlük Düz Bayan Bot,Cinsiyet: Bayan,Kadın
Ayakkabı,Sneaker,Klasik sneaker,https://www.flo.com.tr/jump-24770-g-siyah-erkek-ayakkabi-20004025,20004025,https://floimages.mncdn.com/media/catalog/product/20-10/12/190_24770g-1426-1.jpg,Jump,135.91,24770 G Siyah Erkek Ayakkabı,,Erkek
Giyim,Alt üst takım,Yeşil erkek çocuk şortlu takım,https://www.flo.com.tr/yesil-erkek-cocuk-sortlu-takim-200049683,200049683,https://floimages.mncdn.com/media/catalog/product/20-11/16/0031303_yesil-erkek-cocuk-sortlu-takim.jpeg?0.9783663548914134,Modakids,64.9,Yeşil Erkek Çocuk Şortlu Takım,"Ürün Açıklaması: .Kısa Kol Baskılı Tshirt.Cepli Baskılı Şort
Paket İçeriği:.Tshirt,Şort
Ürün İçeriği:Ana Kumaş: Pamuk Karışımlı KumaşRenk: YeşilÜrün Tipi: Takım",Erkek Çocuk
Ayakkabı,Bot,Düz bot,https://www.flo.com.tr/polaris-kiz-cocuk-bot-200057279,200057279,https://floimages.mncdn.com/media/catalog/product/20-12/14/new-project-2020-12-14t163439688.jpg,polaris,119.9,POLARİS KIZ ÇOCUK BOT,CİNSİYET: KIZ ÇOCUK,Kız Çocuk
Çanta,Bavul,Valiz,https://www.flo.com.tr/kadin-birkenstock-gizeh-bf-1005674-200043155,200043155,https://floimages.mncdn.com/media/catalog/product/20-11/03/new-project-2020-11-03t133945715.jpg,Birkenstock,439,Kadın  Gizeh Bf 1005674,,Unisex
Ayakkabı,Bot,Düz bot,https://www.flo.com.tr/oc-siyah-gunluk-bayan-postal-bot-200057278,200057278,https://floimages.mncdn.com/media/catalog/product/20-12/14/new-project-2020-12-14t163737002.jpg,Oc,139.9,Siyah Günlük Bayan Postal Bot,Cinsiyet: Bayan,Kadın
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/mille-mell-gunluk-giyim-erkek-ayakkabi-siyah-siyah-200027377,200027377,https://floimages.mncdn.com/media/catalog/product/20-09/10/ma29le099-596_0.jpg,Mille,72,MELL Günlük Giyim Erkek Ayakkabı Siyah / Siyah,,Erkek
Giyim,Alt üst takım,Mavi erkek çocuk şortlu takım,https://www.flo.com.tr/mavi-erkek-cocuk-sortlu-takim-200049682,200049682,https://floimages.mncdn.com/media/catalog/product/20-11/16/0031307_mavi-erkek-cocuk-sortlu-takim.jpeg?0.9803854225751252,Modakids,64.9,Mavi Erkek Çocuk Şortlu Takım,"Ürün Açıklaması: .Kısa Kol Baskılı Tshirt.Cepli Baskılı Şort
Paket İçeriği:.Tshirt,Şort
Ürün İçeriği:Ana Kumaş: Pamuk Karışımlı KumaşRenk: MaviÜrün Tipi: Takım",Erkek Çocuk
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/mille-mell-gunluk-giyim-erkek-ayakkabi-beyaz-200027376,200027376,https://floimages.mncdn.com/media/catalog/product/20-09/10/ma29le099-000_0.jpg,Mille,72,MELL Günlük Giyim Erkek Ayakkabı Beyaz,,Erkek
Çanta,Bavul,Valiz,https://www.flo.com.tr/kadin-birkenstock-arizona-bf-1006685-200043154,200043154,https://floimages.mncdn.com/media/catalog/product/20-11/03/new-project-2020-11-03t133924137-1604399971.jpg,Birkenstock,489,Kadın  Arizona Bf 1006685,,Unisex
Ayakkabı,Bot,Düz bot,https://www.flo.com.tr/twingo-9090-termal-kiz-cocuk-bebe-bot-200057276,200057276,https://floimages.mncdn.com/media/catalog/product/20-12/15/new-project-2020-12-15t092739531.jpg,TWİNGO,109.9,9090 Termal Kız Çocuk Bebe Bot,"Daima en kaliteli materyellerden imal edilen botların en önemli özellikleri, dayanıklı üst yüzey, dayanıklı tabanlar, yastıklı iç tabanlar ter emici, nefes alan iç astarlar ve adımlarınıza güç katan goodyear welt teknolojisidir.",Kız Çocuk
Ayakkabı,Çizme,Klasik çizme,https://www.flo.com.tr/igor-w-10100-chufo-cuello-kirmizi-cocuk-cizme-200040245,200040245,https://floimages.mncdn.com/media/catalog/product/20-10/12/305_w10100k-6494-1.jpg,Igor,202.41,W 10100 Chufo Cuello Kırmızı Çocuk Çizme,,Unisex
Giyim,Alt üst takım,Gri erkek çocuk şortlu takım,https://www.flo.com.tr/gri-erkek-cocuk-sortlu-takim-200049681,200049681,https://floimages.mncdn.com/media/catalog/product/20-11/17/0031311_gri-erkek-cocuk-sortlu-takim.jpeg?0.1446019059791157,Modakids,64.9,Gri Erkek Çocuk Şortlu Takım,"Ürün Açıklaması: .Kısa Kol Baskılı Tshirt.Cepli Baskılı Şort
Paket İçeriği:.Tshirt,Şort
Ürün İçeriği:Ana Kumaş: Pamuk Karışımlı KumaşRenk: GriÜrün Tipi: Takım",Erkek Çocuk
Çanta,Bavul,Valiz,https://www.flo.com.tr/kadin-birkenstock-cora-bf-1009212-200043152,200043152,https://floimages.mncdn.com/media/catalog/product/20-11/03/new-project-2020-11-03t133806305.jpg,Birkenstock,300,Kadın  Cora Bf 1009212,,Unisex
Ayakkabı,Sandalet,Topuksuz sandalet,https://www.flo.com.tr/vicco-905p20y083-patik-deri-pudra-cocuk-sandalet-200040253,200040253,https://floimages.mncdn.com/media/catalog/product/20-10/12/211_905p20y083-515-1.jpg,VICCO,104.92,905.p20Y.083 Patik Deri Pudra Çocuk Sandalet,,Kız Çocuk
Ayakkabı,Sandalet,Topuksuz sandalet,https://www.flo.com.tr/consuelo-1430-yuksek-taban-on-kapali-taba-kadin-sandalet-200040244,200040244,https://floimages.mncdn.com/media/catalog/product/20-10/12/338_1430z-15-1.jpg,Consuelo,174.93,1430 Yüksek Taban Ön Kapali Taba Kadın Sandalet,,Kadın
Ayakkabı,Bot,Düz bot,https://www.flo.com.tr/cool-erkek-cocuk-trekking-bot-200057275,200057275,https://floimages.mncdn.com/media/catalog/product/20-12/15/new-project-2020-12-15t092548553.jpg,Cool,109.9,Erkek Çocuk Trekking Bot,CİNSİYET: ERKEK ÇOCUK,Erkek Çocuk
Çanta,Bavul,Valiz,https://www.flo.com.tr/kadin-birkenstock-gizeh-bf-043851-20004315,20004315,https://floimages.mncdn.com/media/catalog/product/20-11/03/new-project-2020-11-03t133640745.jpg,Birkenstock,503.1,Kadın  Gizeh Bf 043851,,Unisex
Ayakkabı,Sandalet,Topuksuz sandalet,https://www.flo.com.tr/nu-bebe-256-f-tek-cirt-casual-mavi-cocuk-sandalet-200040241,200040241,https://floimages.mncdn.com/media/catalog/product/20-10/12/370_256f-81-1.jpg,Nubebe,132.93,Nu Bebe 256 F Tek Cırt Casual Mavi Çocuk Sandalet,,Erkek
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/slazenger-ikarus-kosu-yuruyus-kadin-ayakkabi-beyaz-mor-200027352,200027352,https://floimages.mncdn.com/media/catalog/product/20-09/09/sa20rk024-064_0.jpg,Slazenger,289.9,IKARUS Koşu & Yürüyüş Kadın Ayakkabı Beyaz / Mor,,Kadın
Çanta,Bavul,Valiz,https://www.flo.com.tr/kadin-birkenstock-gizeh-bf-043751-200043149,200043149,https://floimages.mncdn.com/media/catalog/product/20-11/03/new-project-2020-11-03t133350686.jpg,Birkenstock,539.1,Kadın  Gizeh Bf 043751,,Unisex
Ayakkabı,Bot,Klasik bot,https://www.flo.com.tr/gon-kadin-kar-botu-30246-200036907,200036907,https://floimages.mncdn.com/media/catalog/product/20-10/05/dkzb67530246031_1.jpg?0.5292965825858775,Gön,285.3,Kadın Kar Botu 30246,,Kadın
Ayakkabı,Bot,Düz bot,https://www.flo.com.tr/subasi-siyah-gunluk-bayan-bot-200057265,200057265,https://floimages.mncdn.com/media/catalog/product/20-12/14/new-project-2020-12-14t135817753.jpg,Subaşı,99.9,Siyah Günlük Bayan Bot,Cinsiyet: Bayan,Kadın
Ayakkabı,Sandalet,Topuksuz sandalet,https://www.flo.com.tr/nu-bebe-256-b-tek-cirt-casual-beyaz-cocuk-sandalet-20004024,20004024,https://floimages.mncdn.com/media/catalog/product/20-10/12/370_256b-4-1.jpg,Nubebe,118.93,Nu Bebe 256 B Tek Cırt Casual Beyaz Çocuk Sandalet,,Erkek
Ayakkabı,Bot,Düz bot,https://www.flo.com.tr/polaris-310565-topuklu-siyah-suet-gunluk-bayan-bot-200057263,200057263,https://floimages.mncdn.com/media/catalog/product/20-12/14/new-project-2020-12-14t140118093.jpg,polaris,159,310565 Topuklu Siyah Süet Günlük Bayan Bot,Cinsiyet: Bayan,Kadın
Çanta,Bavul,Valiz,https://www.flo.com.tr/kiz-cocuk-birkenstock-rio-eva-126163-200043147,200043147,https://floimages.mncdn.com/media/catalog/product/20-11/03/new-project-2020-11-03t133238432.jpg,Birkenstock,251.1,Kız Çocuk  Rio Eva 126163,,Kız Çocuk
Ayakkabı,Bot,Düz bot,https://www.flo.com.tr/polaris-26-27-28-29-30-kiz-cocuk-bot-200057264,200057264,https://floimages.mncdn.com/media/catalog/product/20-12/14/new-project-2020-12-14t135940499.jpg,polaris,119.9,POLARİS 26 27 28 29 30 KIZ ÇOCUK BOT,CİNSİYET: KIZ ÇOCUK,Kız Çocuk
Çanta,Bavul,Valiz,https://www.flo.com.tr/kadin-birkenstock-gizeh-bf-043391-200043148,200043148,https://floimages.mncdn.com/media/catalog/product/20-11/03/new-project-2020-11-03t133308587.jpg,Birkenstock,539.1,Kadın  Gizeh Bf 043391,,Unisex
Ayakkabı,Bot,Klasik bot,https://www.flo.com.tr/gon-hakiki-deri-kadin-bot-42411-2000369,2000369,https://floimages.mncdn.com/media/catalog/product/20-10/05/dkzb61342411001_1.jpg?0.7573683791429937,Gön,359.3,Hakiki Deri Kadın Bot 42411,,Kadın
Ayakkabı,Bot,Düz bot,https://www.flo.com.tr/scavia-ortapedik-comfort-siyah-deri-bayan-bot-200057255,200057255,https://floimages.mncdn.com/media/catalog/product/20-12/14/new-project-2020-12-14t141613039.jpg,SCAVİA,249.9,Ortapedik Comfort Siyah Deri Bayan Bot,,Kadın
Ayakkabı,Bot,Düz bot,https://www.flo.com.tr/esem-u8790-kadin-bot-siyah-suet-200002463,200002463,https://floimages.mncdn.com/media/catalog/product/20-06/17/ea28oku8790-50s_1.jpg,Esem,121.77,U8790 Kadın Bot Siyah Süet,,Kadın
Giyim,Alt üst takım,Sarı erkek bebek şortlu takım,https://www.flo.com.tr/sari-erkek-bebek-sortlu-takim-200049672,200049672,https://floimages.mncdn.com/media/catalog/product/20-11/16/0031107_sari-erkek-bebek-sortlu-takim.jpeg?0.5745643622515288,Modakids,64.9,Sarı Erkek Bebek Şortlu Takım,"Ürün Açıklaması: .Kısa Kol Baskılı Boyundan Çıtçıt Kapamalı Tshirt.Baskılı Önden Bağlamalı Şort
Paket İçeriği:.Tshirt,Şort
Ürün İçeriği:Ana Kumaş: %100 Pamuk Renk: SarıÜrün Tipi: Takım",Erkek Çocuk
Ayakkabı,Sandalet,Topuksuz sandalet,https://www.flo.com.tr/jack-wolfskin-4019032-lakewood-cruise-w-bej-kadin-sandalet-200040329,200040329,https://floimages.mncdn.com/media/catalog/product/20-10/12/266_4019032g-8617-1.jpg,Jack Wolfskin,374.39,4019032 Lakewood Cruise W Bej Kadın Sandalet,,Kadın
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/lumberjack-future-erkek-gri-gunluk-spor-ayakkabi-200057346,200057346,https://floimages.mncdn.com/media/catalog/product/20-12/14/lumberjack-future-erkek-gri-gunluk-spor-ayakkabi-10407.jpg,Lumberjack,299.9,Future Erkek Gri Günlük Spor Ayakkabı,Cinsiyet: Erkek,Erkek
Ayakkabı,Sandalet,Topuksuz sandalet,https://www.flo.com.tr/jack-wolfskin-4019032-lakewood-cruise-w-kahverengi-kadin-sandalet-200040328,200040328,https://floimages.mncdn.com/media/catalog/product/20-10/12/266_4019032g-8616-1.jpg,Jack Wolfskin,374.39,4019032 Lakewood Cruise W Kahverengi Kadın Sandalet,,Kadın
Ayakkabı,Bot,Topuklu bot,https://www.flo.com.tr/esem-60010-0103-kadin-bot-kahve-200002458,200002458,https://floimages.mncdn.com/media/catalog/product/20-09/11/ea28ok60010-300_0.jpg,Esem,106.92,60010 0103 Kadın Bot Kahve,,Kadın
Ayakkabı,Sandalet,Topuksuz sandalet,https://www.flo.com.tr/toddler-7029-p-cift-cirt-lacivert-cocuk-sandalet-200040327,200040327,https://floimages.mncdn.com/media/catalog/product/20-10/12/331_7029p-5099-1.jpg,TODDLER,103.92,7029 P Çift Cırt Lacivert Çocuk Sandalet,,Lacivert
Ayakkabı,Bot,Klasik bot,https://www.flo.com.tr/gon-hakiki-deri-erkek-bot-01064-200037041,200037041,https://floimages.mncdn.com/media/catalog/product/20-10/05/new-project-2020-10-05t155414655.jpg,Gön,228.25,Hakiki Deri Erkek Bot 01064,,Erkek
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/kinetix-erkek-beyaz-gunluk-spor-ayakkabi-200057343,200057343,https://floimages.mncdn.com/media/catalog/product/20-12/15/new-project-2020-12-15t093101672.jpg,Kinetix,154.9,Erkek Beyaz Günlük Spor Ayakkabı,CİNSİYET:,Erkek
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/cool-erkek-cocuk-bebe-bagciksiz-siyah-gunluk-spor-ayakkabi-200057338,200057338,https://floimages.mncdn.com/media/catalog/product/20-12/15/new-project-2020-12-15t093500017.jpg,Cool,69.9,Erkek Çocuk Bebe Bağcıksız Siyah Günlük Spor Ayakkabı,CİNSİYET:,Erkek Çocuk
Ayakkabı,Bot,Topuklu bot,https://www.flo.com.tr/esem-1244-kadin-bot-bordo-200002447,200002447,https://floimages.mncdn.com/media/catalog/product/20-06/17/ea28ok1244-620_1.jpg,Esem,209.9,1244 Kadın Bot Bordo,,Kırmızı
Giyim,Sweatshirt,Baskılı sweatshirt,https://www.flo.com.tr/fusya-mevsimlik-kapusonlu-kiz-cocuk-sweat-20004701,20004701,https://floimages.mncdn.com/media/catalog/product/20-11/11/0032575_fusya-mevsimlik-kapusonlu-kiz-cocuk-sweat.jpeg?0.024493923359899306,E.R.D Kids,64.9,Fuşya Mevsimlik Kapüşonlu Kız Çocuk Sweat,"Ürün Açıklaması:
.Kapşonlu
.Baskılı 
.Mevsimlik İnce Kumaş
.Bel ve Kol Kısmı Lastikli Sweat
Paket İçeriği:
.Sweat
Ürün İçeriği:
Renk: Fuşya
Ürün Tipi: Üst Grup
Üretim Yeri: TÜRKİYE",Kız Çocuk
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/kinetix-erkek-lacivert-gunluk-spor-ayakkabi-200057334,200057334,https://floimages.mncdn.com/media/catalog/product/20-12/15/kinetix-erkek-lacivert-gunluk-spor-ayakkabi-10214.jpg,Kinetix,129.9,Erkek Lacivert Günlük Spor Ayakkabı,CİNSİYET:,Erkek
Ayakkabı,Sneaker,Klasik sneaker,https://www.flo.com.tr/jump-24812-f-lacivert-cocuk-spor-ayakkabi-200040302,200040302,https://floimages.mncdn.com/media/catalog/product/20-10/12/190_24812f-1845-1.jpg,Jump,87.92,24812 F Lacivert Çocuk Spor Ayakkabı,,Lacivert
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/cool-erkek-cocuk-bebe-lacivert-gunluk-spor-ayakkabi-20005734,20005734,https://floimages.mncdn.com/media/catalog/product/20-12/15/new-project-2020-12-15t093326526.jpg,Cool,69.9,Erkek Çocuk Bebe Lacivert Günlük Spor Ayakkabı,CİNSİYET:,Erkek Çocuk
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/cool-erkek-cocuk-bebe-siyah-gunluk-spor-ayakkabi-200057339,200057339,https://floimages.mncdn.com/media/catalog/product/20-12/15/new-project-2020-12-15t093411886.jpg,Cool,69.9,Erkek Çocuk Bebe Siyah Günlük Spor Ayakkabı,CİNSİYET:,Erkek Çocuk
